1478198377.278484,0000,8,00,00,00,00,00,00,00,00,T
1478198377.278739,0316,8,05,22,6c,09,22,21,00,6f,R
1478198377.278983,0000,8,00,00,00,00,00,00,00,00,T
1478198377.279233,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198377.283492,0430,8,00,00,00,00,00,00,00,00,R
1478198377.283739,0000,8,00,00,00,00,00,00,00,00,T
1478198377.283997,02c0,8,14,00,00,00,00,00,00,00,R
1478198377.284241,0000,8,00,00,00,00,00,00,00,00,T
1478198377.284480,04b1,8,29,27,27,23,00,00,00,9a,R
1478198377.284726,0000,8,00,00,00,00,00,00,00,00,T
1478198377.284983,01f1,8,08,00,00,00,00,00,00,00,R
1478198377.285230,0000,8,00,00,00,00,00,00,00,00,T
1478198377.285475,0153,8,00,21,10,ff,00,ff,00,00,R
1478198377.285723,0000,8,00,00,00,00,00,00,00,00,T
1478198377.285976,0002,8,00,00,00,00,00,03,04,aa,R
1478198377.286219,0000,8,00,00,00,00,00,00,00,00,T
1478198377.286470,0130,8,11,80,00,ff,14,80,04,4b,R
1478198377.286715,0000,8,00,00,00,00,00,00,00,00,T
1478198377.286964,0131,8,0e,80,00,00,39,7f,04,fc,R
1478198377.287210,0000,8,00,00,00,00,00,00,00,00,T
1478198377.287458,0140,8,00,00,00,00,02,13,24,9a,R
1478198377.287703,0000,8,00,00,00,00,00,00,00,00,T
1478198377.287945,0350,8,05,20,a4,68,77,00,00,9e,R
1478198377.288189,0000,8,00,00,00,00,00,00,00,00,T
1478198377.292954,0000,8,00,00,00,00,00,00,00,00,T
1478198377.298659,0000,8,00,00,00,00,00,00,00,00,T
1478198377.304061,0000,8,00,00,00,00,00,00,00,00,T
1478198377.309496,0000,8,00,00,00,00,00,00,00,00,T
1478198377.309734,0260,8,19,21,21,30,08,8e,6c,3c,R
1478198377.309982,0000,8,00,00,00,00,00,00,00,00,T
1478198377.310221,02a0,8,64,00,9a,1d,97,02,bd,00,R
1478198377.310468,0000,8,00,00,00,00,00,00,00,00,T
1478198377.310709,0329,8,0c,bb,7f,14,11,20,00,14,R
1478198377.310961,0000,8,00,00,00,00,00,00,00,00,T
1478198377.311211,043f,8,00,40,60,ff,7e,ce,08,00,R
1478198377.311458,0000,8,00,00,00,00,00,00,00,00,T
1478198377.311708,0440,8,ff,00,00,00,ff,ce,08,00,R
1478198377.316888,02c0,8,14,00,00,00,00,00,00,00,R
1478198377.322325,0545,8,d8,00,00,89,00,00,00,00,R
1478198377.327916,0000,8,00,00,00,00,00,00,00,00,T
1478198377.333503,0000,8,00,00,00,00,00,00,00,00,T
1478198377.338859,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198377.344266,04b1,8,29,27,27,23,00,00,00,9a,R
1478198377.344514,0000,8,00,00,00,00,00,00,00,00,T
1478198377.344771,01f1,8,08,00,00,00,00,00,00,00,R
1478198377.345015,0000,8,00,00,00,00,00,00,00,00,T
1478198377.345264,0153,8,00,21,10,ff,00,ff,00,00,R
1478198377.345507,0000,8,00,00,00,00,00,00,00,00,T
1478198377.345769,0002,8,00,00,00,00,00,03,0a,0c,R
1478198377.346010,0000,8,00,00,00,00,00,00,00,00,T
1478198377.346261,0350,8,05,20,04,68,77,00,00,3e,R
1478198377.346504,0000,8,00,00,00,00,00,00,00,00,T
1478198377.346754,0130,8,11,80,00,ff,21,80,0a,4c,R
1478198377.346997,0000,8,00,00,00,00,00,00,00,00,T
1478198377.347240,0131,8,25,80,00,00,4f,7f,0a,4d,R
1478198377.347487,0000,8,00,00,00,00,00,00,00,00,T
1478198377.347733,0140,8,00,00,00,00,0e,22,2a,bb,R
1478198377.347982,0000,8,00,00,00,00,00,00,00,00,T
1478198377.348238,0370,8,00,20,00,00,00,00,00,00,R
1478198377.348483,0000,8,00,00,00,00,00,00,00,00,T
1478198377.348721,0316,8,05,21,68,09,21,21,00,6f,R
1478198377.348966,0000,8,00,00,00,00,00,00,00,00,T
1478198377.349215,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198377.349461,0000,8,00,00,00,00,00,00,00,00,T
1478198377.349701,0260,8,19,21,22,30,08,8e,6c,3b,R
1478198377.349944,0000,8,00,00,00,00,00,00,00,00,T
1478198377.350182,02a0,8,64,00,9a,1d,97,02,bd,00,R
1478198377.350427,0000,8,00,00,00,00,00,00,00,00,T
1478198377.350676,0329,8,40,bb,7f,14,11,20,00,14,R
1478198377.350922,0000,8,00,00,00,00,00,00,00,00,T
1478198377.351170,043f,8,00,40,60,ff,7e,cb,08,00,R
1478198377.351414,0000,8,00,00,00,00,00,00,00,00,T
1478198377.351672,0440,8,ff,00,00,00,ff,cb,08,00,R
1478198377.351919,0000,8,00,00,00,00,00,00,00,00,T
1478198377.352173,0545,8,d8,00,00,89,00,00,00,00,R
1478198377.352415,0000,8,00,00,00,00,00,00,00,00,T
1478198377.352675,0690,8,00,00,01,00,a0,22,00,00,R
1478198377.352919,0000,8,00,00,00,00,00,00,00,00,T
1478198377.353240,0002,8,00,00,00,00,00,03,0b,11,R
1478198377.353475,0000,8,00,00,00,00,00,00,00,00,T
1478198377.353723,0153,8,00,21,10,ff,00,ff,00,00,R
1478198377.353966,0000,8,00,00,00,00,00,00,00,00,T
1478198377.354227,02c0,8,14,00,00,00,00,00,00,00,R
1478198377.354471,0000,8,00,00,00,00,00,00,00,00,T
1478198377.354722,0130,8,16,80,00,ff,20,80,0b,50,R
1478198377.354968,0000,8,00,00,00,00,00,00,00,00,T
1478198377.355211,0131,8,1b,80,00,00,4f,7f,0b,87,R
1478198377.355456,0000,8,00,00,00,00,00,00,00,00,T
1478198377.355710,0140,8,00,00,00,00,10,28,2b,75,R
1478198377.355956,0000,8,00,00,00,00,00,00,00,00,T
1478198377.356198,0350,8,05,20,14,68,77,00,00,2e,R
1478198377.356448,0000,8,00,00,00,00,00,00,00,00,T
1478198377.356702,0370,8,00,20,00,00,00,00,00,00,R
1478198377.356948,0000,8,00,00,00,00,00,00,00,00,T
1478198377.357197,043f,8,00,40,60,ff,7e,cc,08,00,R
1478198377.357448,0000,8,00,00,00,00,00,00,00,00,T
1478198377.357703,0440,8,ff,00,00,00,ff,cc,08,00,R
1478198377.357944,0000,8,00,00,00,00,00,00,00,00,T
1478198377.358268,0000,8,00,00,00,00,00,00,00,00,T
1478198377.358593,0000,8,00,00,00,00,00,00,00,00,T
1478198377.358841,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198377.359086,0000,8,00,00,00,00,00,00,00,00,T
1478198377.359328,0260,8,19,21,21,30,08,8e,6c,09,R
1478198377.359575,0000,8,00,00,00,00,00,00,00,00,T
1478198377.362428,0000,8,00,00,00,00,00,00,00,00,T
1478198377.362760,0000,8,00,00,00,00,00,00,00,00,T
1478198377.363095,0000,8,00,00,00,00,00,00,00,00,T
1478198377.363349,02c0,8,14,00,00,00,00,00,00,00,R
1478198377.363593,0000,8,00,00,00,00,00,00,00,00,T
1478198377.363856,0430,8,00,00,00,00,00,00,00,00,R
1478198377.364100,0000,8,00,00,00,00,00,00,00,00,T
1478198377.364340,04b1,8,29,27,27,23,00,00,00,9a,R
1478198377.364582,0000,8,00,00,00,00,00,00,00,00,T
1478198377.369288,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198377.369538,0000,8,00,00,00,00,00,00,00,00,T
1478198377.369773,0260,8,19,21,21,30,08,8e,6b,1b,R
1478198377.370021,0000,8,00,00,00,00,00,00,00,00,T
1478198377.370258,02a0,8,24,00,9a,1d,97,02,bd,00,R
1478198377.370505,0000,8,00,00,00,00,00,00,00,00,T
1478198377.370753,0329,8,40,bb,7f,14,11,20,00,14,R
1478198377.370998,0000,8,00,00,00,00,00,00,00,00,T
1478198377.371252,043f,8,00,40,60,ff,7e,ce,08,00,R
1478198377.371494,0000,8,00,00,00,00,00,00,00,00,T
1478198377.371752,0440,8,ff,00,00,00,ff,ce,08,00,R
1478198377.371998,0000,8,00,00,00,00,00,00,00,00,T
1478198377.372251,0545,8,d8,00,00,89,00,00,00,00,R
1478198377.372493,0000,8,00,00,00,00,00,00,00,00,T
1478198377.372827,0000,8,00,00,00,00,00,00,00,00,T
1478198377.373163,0000,8,00,00,00,00,00,00,00,00,T
1478198377.373417,0002,8,00,00,00,00,00,03,0d,5f,R
1478198377.373663,0000,8,00,00,00,00,00,00,00,00,T
1478198377.373919,0153,8,00,21,10,ff,00,ff,00,00,R
1478198377.374157,0000,8,00,00,00,00,00,00,00,00,T
1478198377.374407,0130,8,13,80,00,ff,fc,7f,0d,d9,R
1478198377.374645,0000,8,00,00,00,00,00,00,00,00,T
1478198377.374892,0131,8,fb,7f,00,00,3f,7f,0d,98,R
1478198377.379667,0260,8,19,21,21,30,08,8e,6c,2b,R
1478198377.385424,0153,8,00,21,10,ff,00,ff,00,00,R
1478198377.385670,0000,8,00,00,00,00,00,00,00,00,T
1478198377.385927,0002,8,00,00,00,00,00,03,0e,78,R
1478198377.386170,0000,8,00,00,00,00,00,00,00,00,T
1478198377.386416,0130,8,13,80,00,ff,15,80,0e,ac,R
1478198377.386660,0000,8,00,00,00,00,00,00,00,00,T
1478198377.386911,0131,8,00,80,00,00,3d,7f,0e,29,R
1478198377.387156,0000,8,00,00,00,00,00,00,00,00,T
1478198377.387407,0140,8,00,00,00,00,16,20,2e,43,R
1478198377.387654,0000,8,00,00,00,00,00,00,00,00,T
1478198377.387898,0350,8,05,20,44,68,77,00,00,7e,R
1478198377.388144,0000,8,00,00,00,00,00,00,00,00,T
1478198377.388403,0370,8,00,20,00,00,00,00,00,00,R
1478198377.388649,0000,8,00,00,00,00,00,00,00,00,T
1478198377.388899,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198377.389143,0000,8,00,00,00,00,00,00,00,00,T
1478198377.389380,0260,8,19,21,21,30,08,8e,6c,3c,R
1478198377.389631,0000,8,00,00,00,00,00,00,00,00,T
1478198377.389870,02a0,8,64,00,9a,1d,97,02,bd,00,R
1478198377.390115,0000,8,00,00,00,00,00,00,00,00,T
1478198377.390352,0316,8,05,21,70,09,21,21,00,6f,R
1478198377.390598,0000,8,00,00,00,00,00,00,00,00,T
1478198377.390853,0329,8,40,bb,7f,14,11,20,00,14,R
1478198377.391090,0000,8,00,00,00,00,00,00,00,00,T
1478198377.391343,043f,8,00,40,60,ff,7e,c9,08,00,R
1478198377.391585,0000,8,00,00,00,00,00,00,00,00,T
1478198377.391840,0440,8,ff,00,00,00,ff,c9,08,00,R
1478198377.392081,0000,8,00,00,00,00,00,00,00,00,T
1478198377.392336,0545,8,d8,00,00,8a,00,00,00,00,R
1478198377.392576,0000,8,00,00,00,00,00,00,00,00,T
1478198377.392910,0000,8,00,00,00,00,00,00,00,00,T
1478198377.393239,0000,8,00,00,00,00,00,00,00,00,T
1478198377.393494,0002,8,00,00,00,00,00,03,0f,65,R
1478198377.393740,0000,8,00,00,00,00,00,00,00,00,T
1478198377.393982,0153,8,00,21,10,ff,00,ff,00,00,R
1478198377.394229,0000,8,00,00,00,00,00,00,00,00,T
1478198377.394480,0130,8,13,80,00,ff,2d,80,0f,95,R
1478198377.394723,0000,8,00,00,00,00,00,00,00,00,T
1478198377.394973,0131,8,00,80,00,00,39,7f,0f,32,R
1478198377.395218,0000,8,00,00,00,00,00,00,00,00,T
1478198377.395468,0140,8,00,00,00,00,18,24,2f,7a,R
1478198377.395710,0000,8,00,00,00,00,00,00,00,00,T
1478198377.395969,02c0,8,14,00,00,00,00,00,00,00,R
1478198377.396212,0000,8,00,00,00,00,00,00,00,00,T
1478198377.396459,0350,8,05,20,54,68,77,00,00,6e,R
1478198377.396703,0000,8,00,00,00,00,00,00,00,00,T
1478198377.396978,0370,8,00,20,00,00,00,00,00,00,R
1478198377.397213,0000,8,00,00,00,00,00,00,00,00,T
1478198377.397465,043f,8,00,40,60,ff,7e,c8,08,00,R
1478198377.397713,0000,8,00,00,00,00,00,00,00,00,T
1478198377.397963,0440,8,ff,00,00,00,ff,c8,08,00,R
1478198377.398208,0000,8,00,00,00,00,00,00,00,00,T
1478198377.398543,0000,8,00,00,00,00,00,00,00,00,T
1478198377.398779,0316,8,05,21,70,09,21,21,00,6f,R
1478198377.399029,0000,8,00,00,00,00,00,00,00,00,T
1478198377.399275,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198377.399519,0000,8,00,00,00,00,00,00,00,00,T
1478198377.399762,0260,8,19,21,21,30,08,8e,6c,09,R
1478198377.400007,0000,8,00,00,00,00,00,00,00,00,T
1478198377.400254,02a0,8,04,00,9a,1d,97,02,bd,00,R
1478198377.400499,0000,8,00,00,00,00,00,00,00,00,T
1478198377.400743,0329,8,86,bb,7f,14,11,20,00,14,R
1478198377.400991,0000,8,00,00,00,00,00,00,00,00,T
1478198377.401243,04f0,8,00,00,00,80,00,69,d1,13,R
1478198377.401485,0000,8,00,00,00,00,00,00,00,00,T
1478198377.401744,0545,8,d8,00,00,89,00,00,00,00,R
1478198377.401981,0000,8,00,00,00,00,00,00,00,00,T
1478198377.402318,0000,8,00,00,00,00,00,00,00,00,T
1478198377.402651,0000,8,00,00,00,00,00,00,00,00,T
1478198377.402984,0000,8,00,00,00,00,00,00,00,00,T
1478198377.403272,0430,8,00,00,00,00,00,00,00,00,R
1478198377.403518,0000,8,00,00,00,00,00,00,00,00,T
1478198377.403774,02c0,8,14,00,00,00,00,00,00,00,R
1478198377.404020,0000,8,00,00,00,00,00,00,00,00,T
1478198377.404265,04b1,8,29,27,27,23,00,00,00,9a,R
1478198377.404504,0000,8,00,00,00,00,00,00,00,00,T
1478198377.404767,01f1,8,08,00,00,00,00,00,00,00,R
1478198377.405018,0000,8,00,00,00,00,00,00,00,00,T
1478198377.405257,0153,8,00,21,10,ff,00,ff,00,00,R
1478198377.405503,0000,8,00,00,00,00,00,00,00,00,T
1478198377.405756,0002,8,00,00,00,00,00,03,00,de,R
1478198377.405999,0000,8,00,00,00,00,00,00,00,00,T
1478198377.406242,0350,8,05,20,64,68,77,00,00,5e,R
1478198377.406486,0000,8,00,00,00,00,00,00,00,00,T
1478198377.406741,0130,8,15,80,00,ff,2f,80,00,fe,R
1478198377.406985,0000,8,00,00,00,00,00,00,00,00,T
1478198377.407234,0131,8,05,80,00,00,2b,7f,00,a6,R
1478198377.407480,0000,8,00,00,00,00,00,00,00,00,T
1478198377.407731,0140,8,00,00,00,00,1a,00,20,9a,R
1478198377.407977,0000,8,00,00,00,00,00,00,00,00,T
1478198377.408236,0370,8,00,20,00,00,00,00,00,00,R
1478198377.410688,0316,8,05,21,70,09,21,21,00,6f,R
1478198377.411176,0329,8,86,bb,7f,14,11,20,00,14,R
1478198377.411420,0000,8,00,00,00,00,00,00,00,00,T
1478198377.411672,0440,8,ff,00,00,00,ff,ca,08,00,R
1478198377.411917,0000,8,00,00,00,00,00,00,00,00,T
1478198377.412170,0545,8,d8,00,00,88,00,00,00,00,R
1478198377.412415,0000,8,00,00,00,00,00,00,00,00,T
1478198377.412563,05f0,2,01,00,00,00,00,00,00,00,R
1478198377.412808,0000,8,00,00,00,00,00,00,00,00,T
1478198377.413144,0000,8,00,00,00,00,00,00,00,00,T
1478198377.413399,0002,8,00,00,00,00,00,04,01,3a,R
1478198377.413641,0000,8,00,00,00,00,00,00,00,00,T
1478198377.413888,0153,8,00,21,10,ff,00,ff,00,00,R
1478198377.414133,0000,8,00,00,00,00,00,00,00,00,T
1478198377.414382,0130,8,15,80,00,ff,16,80,01,48,R
1478198377.414629,0000,8,00,00,00,00,00,00,00,00,T
1478198377.414882,0131,8,00,80,00,00,22,7f,01,0c,R
1478198377.415123,0000,8,00,00,00,00,00,00,00,00,T
1478198377.415370,00a0,8,5c,84,70,09,00,1f,02,00,R
1478198377.415616,0000,8,00,00,00,00,00,00,00,00,T
1478198377.415865,00a1,8,80,89,00,00,24,00,00,00,R
1478198377.416110,0000,8,00,00,00,00,00,00,00,00,T
1478198377.416370,0140,8,00,00,00,00,02,20,21,e6,R
1478198377.416610,0000,8,00,00,00,00,00,00,00,00,T
1478198377.416871,02c0,8,14,00,00,00,00,00,00,00,R
1478198377.417112,0000,8,00,00,00,00,00,00,00,00,T
1478198377.417359,0350,8,05,20,74,68,77,00,00,4e,R
1478198377.417600,0000,8,00,00,00,00,00,00,00,00,T
1478198377.417859,0370,8,00,20,00,00,00,00,00,00,R
1478198377.418101,0000,8,00,00,00,00,00,00,00,00,T
1478198377.418351,043f,8,00,40,60,ff,7e,cb,08,00,R
1478198377.418595,0000,8,00,00,00,00,00,00,00,00,T
1478198377.418846,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198377.419090,0000,8,00,00,00,00,00,00,00,00,T
1478198377.419328,0260,8,19,21,21,30,08,8e,6b,2c,R
1478198377.419575,0000,8,00,00,00,00,00,00,00,00,T
1478198377.419821,02a0,8,44,00,9a,1d,97,02,bd,00,R
1478198377.420061,0000,8,00,00,00,00,00,00,00,00,T
1478198377.420300,0316,8,05,21,70,09,21,21,00,6f,R
1478198377.420543,0000,8,00,00,00,00,00,00,00,00,T
1478198377.420785,0329,8,86,bb,7f,14,11,20,00,14,R
1478198377.421036,0000,8,00,00,00,00,00,00,00,00,T
1478198377.421289,0440,8,ff,00,00,00,ff,cb,08,00,R
1478198377.421532,0000,8,00,00,00,00,00,00,00,00,T
1478198377.421784,04f0,8,00,00,00,80,00,69,d1,13,R
1478198377.422030,0000,8,00,00,00,00,00,00,00,00,T
1478198377.422283,0545,8,d8,00,00,89,00,00,00,00,R
1478198377.422529,0000,8,00,00,00,00,00,00,00,00,T
1478198377.422854,0000,8,00,00,00,00,00,00,00,00,T
1478198377.423183,0000,8,00,00,00,00,00,00,00,00,T
1478198377.423441,02c0,8,14,00,00,00,00,00,00,00,R
1478198377.423687,0000,8,00,00,00,00,00,00,00,00,T
1478198377.423948,0430,8,00,00,00,00,00,00,00,00,R
1478198377.424191,0000,8,00,00,00,00,00,00,00,00,T
1478198377.424435,04b1,8,29,27,27,23,00,00,00,9a,R
1478198377.424678,0000,8,00,00,00,00,00,00,00,00,T
1478198377.424939,01f1,8,08,00,00,00,00,00,00,00,R
1478198377.425181,0000,8,00,00,00,00,00,00,00,00,T
1478198377.425438,0153,8,00,21,10,ff,00,ff,00,00,R
1478198377.425673,0000,8,00,00,00,00,00,00,00,00,T
1478198377.425931,0002,8,00,00,00,00,00,04,02,1d,R
1478198377.426176,0000,8,00,00,00,00,00,00,00,00,T
1478198377.426427,0130,8,13,80,00,ff,fc,7f,02,62,R
1478198377.426675,0000,8,00,00,00,00,00,00,00,00,T
1478198377.426922,0131,8,fb,7f,00,00,23,7f,02,31,R
1478198377.427165,0000,8,00,00,00,00,00,00,00,00,T
1478198377.427423,0140,8,00,00,00,00,04,20,22,c4,R
1478198377.427666,0000,8,00,00,00,00,00,00,00,00,T
1478198377.427910,0350,8,05,20,84,68,77,00,00,be,R
1478198377.428155,0000,8,00,00,00,00,00,00,00,00,T
1478198377.428423,0370,8,00,20,00,00,00,00,00,00,R
1478198377.428659,0000,8,00,00,00,00,00,00,00,00,T
1478198377.428913,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198377.429154,0000,8,00,00,00,00,00,00,00,00,T
1478198377.429395,0260,8,19,21,21,30,08,8e,6b,3d,R
1478198377.429637,0000,8,00,00,00,00,00,00,00,00,T
1478198377.429882,02a0,8,64,00,9a,1d,97,02,bd,00,R
1478198377.430124,0000,8,00,00,00,00,00,00,00,00,T
1478198377.430368,0316,8,05,21,64,09,21,21,00,6f,R
1478198377.430611,0000,8,00,00,00,00,00,00,00,00,T
1478198377.430869,0329,8,86,bb,7f,14,11,20,00,14,R
1478198377.431099,0000,8,00,00,00,00,00,00,00,00,T
1478198377.431352,043f,8,00,40,60,ff,7e,cb,08,00,R
1478198377.431597,0000,8,00,00,00,00,00,00,00,00,T
1478198377.431853,0440,8,ff,00,00,00,ff,cb,08,00,R
1478198377.432094,0000,8,00,00,00,00,00,00,00,00,T
1478198377.432340,0545,8,d8,59,00,8a,00,00,00,00,R
1478198377.432587,0000,8,00,00,00,00,00,00,00,00,T
1478198377.432912,0000,8,00,00,00,00,00,00,00,00,T
1478198377.433237,0000,8,00,00,00,00,00,00,00,00,T
1478198377.433496,0002,8,00,00,00,00,00,04,03,00,R
1478198377.433742,0000,8,00,00,00,00,00,00,00,00,T
1478198377.433989,0153,8,00,21,10,ff,00,ff,00,00,R
1478198377.436979,0370,8,00,20,00,00,00,00,00,00,R
1478198377.442637,0000,8,00,00,00,00,00,00,00,00,T
1478198377.447959,0000,8,00,00,00,00,00,00,00,00,T
1478198377.448218,0370,8,00,20,00,00,00,00,00,00,R
1478198377.448462,0000,8,00,00,00,00,00,00,00,00,T
1478198377.448714,043f,8,00,40,60,ff,7e,c9,08,00,R
1478198377.448962,0000,8,00,00,00,00,00,00,00,00,T
1478198377.449213,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198377.449453,0000,8,00,00,00,00,00,00,00,00,T
1478198377.449694,0260,8,19,22,22,30,08,8e,6e,16,R
1478198377.449937,0000,8,00,00,00,00,00,00,00,00,T
1478198377.450182,02a0,8,24,00,9a,1d,97,02,bd,00,R
1478198377.450426,0000,8,00,00,00,00,00,00,00,00,T
1478198377.450662,0316,8,05,22,64,09,22,21,00,6f,R
1478198377.450909,0000,8,00,00,00,00,00,00,00,00,T
1478198377.451153,0329,8,86,bb,7f,14,11,20,00,14,R
1478198377.451398,0000,8,00,00,00,00,00,00,00,00,T
1478198377.451652,0440,8,ff,00,00,00,ff,c9,08,00,R
1478198377.451896,0000,8,00,00,00,00,00,00,00,00,T
1478198377.452142,0545,8,d8,00,00,8a,00,00,00,00,R
1478198377.452387,0000,8,00,00,00,00,00,00,00,00,T
1478198377.452651,0690,8,00,00,00,00,a0,22,00,00,R
1478198377.452894,0000,8,00,00,00,00,00,00,00,00,T
1478198377.453253,0000,8,00,00,00,00,00,00,00,00,T
1478198377.453491,0002,8,00,00,00,00,00,04,05,4e,R
1478198377.453736,0000,8,00,00,00,00,00,00,00,00,T
1478198377.453981,0153,8,00,21,10,ff,00,ff,00,00,R
1478198377.458775,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198377.464007,0000,8,00,00,00,00,00,00,00,00,T
1478198377.464493,0000,8,00,00,00,00,00,00,00,00,T
1478198377.464751,01f1,8,08,00,00,00,00,00,00,00,R
1478198377.464997,0000,8,00,00,00,00,00,00,00,00,T
1478198377.465242,0153,8,00,21,10,ff,00,ff,00,00,R
1478198377.470647,0329,8,86,bb,7f,14,11,20,00,14,R
1478198377.476027,0000,8,00,00,00,00,00,00,00,00,T
1478198377.476273,0350,8,05,20,d4,68,77,00,00,ee,R
1478198377.476517,0000,8,00,00,00,00,00,00,00,00,T
1478198377.476779,0370,8,00,20,00,00,00,00,00,00,R
1478198377.477028,0000,8,00,00,00,00,00,00,00,00,T
1478198377.477279,043f,8,00,40,60,ff,7e,cc,08,00,R
1478198377.477521,0000,8,00,00,00,00,00,00,00,00,T
1478198377.477777,0440,8,ff,00,00,00,ff,cc,08,00,R
1478198377.478022,0000,8,00,00,00,00,00,00,00,00,T
1478198377.478360,0000,8,00,00,00,00,00,00,00,00,T
1478198377.478633,0316,8,05,22,70,09,22,21,00,6f,R
1478198377.478876,0000,8,00,00,00,00,00,00,00,00,T
1478198377.479127,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198377.479370,0000,8,00,00,00,00,00,00,00,00,T
1478198377.479612,0260,8,19,22,22,30,08,8e,6e,05,R
1478198377.479859,0000,8,00,00,00,00,00,00,00,00,T
1478198377.480103,02a0,8,04,00,9a,1d,97,02,bd,00,R
1478198377.480348,0000,8,00,00,00,00,00,00,00,00,T
1478198377.480594,0329,8,dc,bb,7f,14,11,20,00,14,R
1478198377.480868,0000,8,00,00,00,00,00,00,00,00,T
1478198377.481090,04f0,8,00,00,00,80,00,69,d1,13,R
1478198377.481340,0000,8,00,00,00,00,00,00,00,00,T
1478198377.481585,0545,8,d8,59,00,89,00,00,00,00,R
1478198377.481822,0000,8,00,00,00,00,00,00,00,00,T
1478198377.482155,0000,8,00,00,00,00,00,00,00,00,T
1478198377.482488,0000,8,00,00,00,00,00,00,00,00,T
1478198377.482820,0000,8,00,00,00,00,00,00,00,00,T
1478198377.483155,0000,8,00,00,00,00,00,00,00,00,T
1478198377.483414,0430,8,00,00,00,00,00,00,00,00,R
1478198377.483660,0000,8,00,00,00,00,00,00,00,00,T
1478198377.483915,02c0,8,14,00,00,00,00,00,00,00,R
1478198377.484162,0000,8,00,00,00,00,00,00,00,00,T
1478198377.484403,04b1,8,29,27,27,23,00,00,00,9a,R
1478198377.484650,0000,8,00,00,00,00,00,00,00,00,T
1478198377.484906,01f1,8,08,00,00,00,00,00,00,00,R
1478198377.485149,0000,8,00,00,00,00,00,00,00,00,T
1478198377.485398,0153,8,00,21,10,ff,00,ff,00,00,R
1478198377.485642,0000,8,00,00,00,00,00,00,00,00,T
1478198377.485908,0002,8,00,00,00,00,00,05,08,83,R
1478198377.486146,0000,8,00,00,00,00,00,00,00,00,T
1478198377.486397,0130,8,12,80,00,ff,1f,80,08,b0,R
1478198377.486643,0000,8,00,00,00,00,00,00,00,00,T
1478198377.486887,0131,8,09,80,00,00,41,7f,08,aa,R
1478198377.487129,0000,8,00,00,00,00,00,00,00,00,T
1478198377.487383,0140,8,00,00,00,00,06,27,28,ec,R
1478198377.487628,0000,8,00,00,00,00,00,00,00,00,T
1478198377.487871,0350,8,05,20,e4,68,77,00,00,de,R
1478198377.488116,0000,8,00,00,00,00,00,00,00,00,T
1478198377.488374,0370,8,00,20,00,00,00,00,00,00,R
1478198377.488620,0000,8,00,00,00,00,00,00,00,00,T
1478198377.488870,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198377.489118,0000,8,00,00,00,00,00,00,00,00,T
1478198377.489351,0260,8,19,21,21,30,08,8e,6c,1a,R
1478198377.489596,0000,8,00,00,00,00,00,00,00,00,T
1478198377.489839,02a0,8,24,00,9a,1d,97,02,bd,00,R
1478198377.490083,0000,8,00,00,00,00,00,00,00,00,T
1478198377.490321,0316,8,05,21,70,09,21,21,00,6f,R
1478198377.490568,0000,8,00,00,00,00,00,00,00,00,T
1478198377.490844,0329,8,dc,bb,7f,14,11,20,00,14,R
1478198377.494433,0130,8,15,80,00,ff,35,80,09,1c,R
1478198377.494682,0000,8,00,00,00,00,00,00,00,00,T
1478198377.494931,0131,8,0e,80,00,00,3f,7f,09,78,R
1478198377.495175,0000,8,00,00,00,00,00,00,00,00,T
1478198377.495427,0140,8,00,00,00,00,08,20,29,01,R
1478198377.495673,0000,8,00,00,00,00,00,00,00,00,T
1478198377.495931,02c0,8,14,00,00,00,00,00,00,00,R
1478198377.496174,0000,8,00,00,00,00,00,00,00,00,T
1478198377.496420,0350,8,05,20,f4,68,77,00,00,ce,R
1478198377.496666,0000,8,00,00,00,00,00,00,00,00,T
1478198377.496927,0370,8,00,20,00,00,00,00,00,00,R
1478198377.497170,0000,8,00,00,00,00,00,00,00,00,T
1478198377.497421,043f,8,00,40,60,ff,7e,c9,08,00,R
1478198377.497665,0000,8,00,00,00,00,00,00,00,00,T
1478198377.497917,0440,8,ff,00,00,00,ff,c9,08,00,R
1478198377.498161,0000,8,00,00,00,00,00,00,00,00,T
1478198377.498491,0000,8,00,00,00,00,00,00,00,00,T
1478198377.498740,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198377.498984,0000,8,00,00,00,00,00,00,00,00,T
1478198377.499223,0260,8,19,21,21,30,08,8e,6c,2b,R
1478198377.499466,0000,8,00,00,00,00,00,00,00,00,T
1478198377.499709,02a0,8,44,00,9a,1d,97,02,bd,00,R
1478198377.499951,0000,8,00,00,00,00,00,00,00,00,T
1478198377.500189,0316,8,05,21,70,09,21,21,00,6f,R
